event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
miami_2026_R_00839,miami_2026_R,LEC,COL,2026-05-03 17:56:46.960,31,PIT_RELATED,attacker or target on a box lap at t0,91.09888888888963,19.44,-91.12666666664882,False,17.077777777777555,False,False,,,44.079,44.079,44.079,True,103.0,164.37272254034377,False,False,2026-05-03 17:57:16.960,30.0,120.0,True,True,False
miami_2026_R_00840,miami_2026_R,STR,PER,2026-05-03 17:56:50.079,30,PIT_RELATED,attacker or target on a box lap at t0,85.51805555555802,7.96,-85.48277777779731,False,23.5222222222219,False,False,,,,,,False,122.0,130.73032336790226,False,False,2026-05-03 17:57:20.079,30.0,120.0,True,True,False
miami_2026_R_00841,miami_2026_R,ALB,SAI,2026-05-03 17:56:53.240,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.9955555555564,3.479,-98.98722222220385,False,5.555555555555657,False,False,,,,,,False,132.0,45.75863902179649,True,False,2026-05-03 17:57:23.240,30.0,120.0,False,False,False
miami_2026_R_00842,miami_2026_R,NOR,ANT,2026-05-03 17:57:07.840,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",85.15305555555551,46.52,-85.0980555555434,False,15.277777777777743,False,False,,,,,,False,190.0,57.28260869565494,True,False,2026-05-03 17:57:37.840,30.0,120.0,False,False,False
miami_2026_R_00843,miami_2026_R,VER,NOR,2026-05-03 17:57:11.960,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.94777777777927,3.84,-96.73694444444845,False,8.633333333333212,False,False,,,,,,False,63.0,214.38383838383865,True,False,2026-05-03 17:57:41.960,30.0,120.0,False,False,False
miami_2026_R_00844,miami_2026_R,SAI,BOR,2026-05-03 17:57:12.560,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.54361111110893,7.2,-98.57805555555387,False,6.266666666666424,False,False,,,,,,False,87.0,181.19317235637112,True,False,2026-05-03 17:57:42.560,30.0,120.0,False,False,False
miami_2026_R_00845,miami_2026_R,BEA,ALB,2026-05-03 17:57:15.160,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.93055555555475,20.68,-97.86916666667094,False,12.253333333333103,False,False,,,,,,False,178.0,59.837209302326684,True,False,2026-05-03 17:57:45.160,30.0,120.0,False,False,False
miami_2026_R_00846,miami_2026_R,LEC,COL,2026-05-03 17:57:19.760,31,PIT_RELATED,attacker or target on a box lap at t0,98.8947222222223,11.119,-98.92249999998603,False,19.67777777777701,True,True,2026-05-03 17:57:31.039,11.279,11.279,11.279,11.279,False,142.0,89.51691827173607,False,False,2026-05-03 17:57:49.760,30.0,120.0,True,True,False
miami_2026_R_00847,miami_2026_R,BOR,OCO,2026-05-03 17:57:20.400,31,PIT_RELATED,attacker or target on a box lap at t0,99.70527777777761,4.84,-99.66583333333256,False,3.388888888888687,False,False,,,35.4,35.4,35.4,True,106.0,47.51111111111186,False,False,2026-05-03 17:57:50.400,30.0,120.0,True,True,False
miami_2026_R_00848,miami_2026_R,PIA,RUS,2026-05-03 17:57:22.640,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.77000000000044,6.84,-97.50444444443565,False,11.888888888888687,False,False,,,,,,False,105.0,145.00000000000347,True,False,2026-05-03 17:57:52.640,30.0,120.0,False,False,False
miami_2026_R_00849,miami_2026_R,LIN,ALO,2026-05-03 17:57:35.640,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.71944444444398,6.12,-99.64138888887828,False,4.66666666666697,False,False,,,,,,False,94.0,182.65217391304137,True,False,2026-05-03 17:58:05.640,30.0,120.0,False,False,False
miami_2026_R_00850,miami_2026_R,SAI,BOR,2026-05-03 17:57:46.080,31,PIT_RELATED,a pit stop occurred inside the outcome window,88.74777777777035,5.32,-88.78222222221666,False,10.422222222221535,False,False,,,104.721,104.481,104.721,True,83.0,175.00416449765927,True,False,2026-05-03 17:58:16.080,30.0,120.0,False,True,False
miami_2026_R_00851,miami_2026_R,ALB,SAI,2026-05-03 17:57:48.360,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.07388888888818,4.72,-92.06555555557134,False,10.48888888888905,False,False,,,,,,False,80.0,170.02000000000118,True,False,2026-05-03 17:58:18.360,30.0,120.0,False,False,False
miami_2026_R_00852,miami_2026_R,BEA,ALB,2026-05-03 17:57:49.600,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.83694444444427,6.8,-92.77555555553408,False,12.088888888889414,False,False,,,,,,False,132.0,113.90000000000092,True,False,2026-05-03 17:58:19.600,30.0,120.0,False,False,False
miami_2026_R_00853,miami_2026_R,STR,PER,2026-05-03 17:57:51.840,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.45361111111197,17.68,-90.52083333334303,False,12.444444444444798,False,False,,,,,,False,89.0,164.96249999999833,True,False,2026-05-03 17:58:21.840,30.0,120.0,False,False,False
miami_2026_R_00854,miami_2026_R,NOR,ANT,2026-05-03 17:58:06.720,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.73555555555595,21.6,-93.75166666667792,False,22.800000000000182,False,False,,,,,,False,201.0,41.673913043477725,True,False,2026-05-03 17:58:36.720,30.0,120.0,False,False,False
miami_2026_R_00855,miami_2026_R,LIN,ALO,2026-05-03 17:58:09.520,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.86638888888774,4.4,-87.78833333333023,False,10.655555555555111,False,False,,,,,,False,72.0,194.62499999999864,True,False,2026-05-03 17:58:39.520,30.0,120.0,False,False,False
miami_2026_R_00856,miami_2026_R,RUS,LEC,2026-05-03 17:58:17.080,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.66000000000167,25.2,-99.67388888890855,False,8.800000000000637,False,False,,,,,,False,312.0,31.581395348836406,True,False,2026-05-03 17:58:47.080,30.0,120.0,False,False,False
miami_2026_R_00857,miami_2026_R,PIA,RUS,2026-05-03 17:58:20.840,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.72999999999729,237.961,-94.68499999999767,False,29.495000000000154,False,False,,,,,,False,235.0,9.679999999999927,True,False,2026-05-03 17:58:50.840,30.0,120.0,False,False,False
miami_2026_R_00858,miami_2026_R,SAI,BOR,2026-05-03 17:58:23.280,32,PIT_RELATED,attacker or target on a box lap at t0,97.0155555555557,6.68,-97.0094444444403,False,5.499999999999773,False,False,,,67.281,67.281,67.281,True,183.0,11.18604651162741,False,False,2026-05-03 17:58:53.280,30.0,120.0,True,True,False
miami_2026_R_00859,miami_2026_R,BEA,ALB,2026-05-03 17:58:23.720,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.50666666666689,11.24,-97.63944444444496,False,8.11111111111154,False,False,,,,,,False,199.0,32.1599999999994,True,False,2026-05-03 17:58:53.720,30.0,120.0,False,False,False
miami_2026_R_00860,miami_2026_R,STR,PER,2026-05-03 17:58:26.760,31,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",82.01166666666904,3.921,-82.07888888890739,False,9.422222222222445,False,False,,,,,,False,64.0,158.22448979591618,True,False,2026-05-03 17:58:56.760,30.0,120.0,False,False,False
miami_2026_R_00861,miami_2026_R,NOR,ANT,2026-05-03 17:58:39.720,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.95194444444223,47.56,-98.96805555553874,False,17.00000000000091,False,False,,,,,,False,228.0,25.795918367349092,True,False,2026-05-03 17:59:09.720,30.0,120.0,False,False,False
miami_2026_R_00862,miami_2026_R,ALB,SAI,2026-05-03 17:58:48.720,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.59111111111042,17.64,-94.42749999999069,False,10.222222222222626,False,False,,,,,,False,90.0,177.00000000000017,True,False,2026-05-03 17:59:18.720,30.0,120.0,False,False,False
miami_2026_R_00863,miami_2026_R,RUS,LEC,2026-05-03 17:58:52.640,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.57194444444667,12.72,-99.58583333331626,False,10.111111111111313,False,False,,,,,,False,306.0,14.391517128875766,True,False,2026-05-03 17:59:22.640,30.0,120.0,False,False,False
miami_2026_R_00864,miami_2026_R,LIN,ALO,2026-05-03 17:59:09.280,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 92.2 s after t0, outside it",97.13583333333281,19.88,-97.09638888889458,False,10.844444444444434,False,False,,,91.64,92.24,92.24,True,128.0,112.37500000000182,True,False,2026-05-03 17:59:39.280,30.0,120.0,False,False,False
miami_2026_R_00865,miami_2026_R,SAI,BOR,2026-05-03 17:59:18.240,32,PIT_RELATED,attacker or target on a box lap at t0,96.36861111111011,11.921,-96.36249999998836,False,15.199999999999818,True,True,2026-05-03 17:59:30.561,12.321,12.321,12.321,12.321,False,254.0,25.05585106382917,False,False,2026-05-03 17:59:48.240,30.0,120.0,True,True,False
miami_2026_R_00866,miami_2026_R,ALB,SAI,2026-05-03 17:59:22.240,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.8358333333299,4.84,-98.67222222223063,False,14.577777777777555,False,False,,,,,,False,72.0,202.04081632653228,True,False,2026-05-03 17:59:52.240,30.0,120.0,False,False,False
miami_2026_R_00867,miami_2026_R,BEA,ALB,2026-05-03 17:59:23.721,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.10555555555948,7.919,-86.23833333334187,False,17.722222222222626,False,False,,,111.48,,,False,140.0,116.51059206952938,True,False,2026-05-03 17:59:53.721,30.0,120.0,False,False,False
miami_2026_R_00868,miami_2026_R,STR,PER,2026-05-03 17:59:27.080,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.43694444444645,17.801,-96.32361111111823,False,9.866666666667243,False,False,,,,,,False,90.0,178.0666666666657,True,False,2026-05-03 17:59:57.080,30.0,120.0,False,False,False
miami_2026_R_00869,miami_2026_R,RUS,LEC,2026-05-03 17:59:32.880,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.40388888888856,5.081,-94.24694444445777,False,6.755555555555475,False,False,,,,,,False,153.0,39.028504944734976,True,False,2026-05-03 18:00:02.880,30.0,120.0,False,False,False
miami_2026_R_00870,miami_2026_R,NOR,ANT,2026-05-03 17:59:38.440,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.48833333333141,22.36,-95.49027777777519,False,24.59999999999991,False,False,,,,,,False,227.0,20.199042043641832,True,False,2026-05-03 18:00:08.440,30.0,120.0,False,False,False
miami_2026_R_00871,miami_2026_R,LIN,ALO,2026-05-03 17:59:42.400,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 59.1 s after t0, outside it",98.97444444444318,58.72,-98.93499999999767,False,13.444444444444343,False,False,,,58.52,59.12,59.12,True,279.0,25.387755102042227,True,False,2026-05-03 18:00:12.400,30.0,120.0,False,False,False
miami_2026_R_00872,miami_2026_R,BEA,ALB,2026-05-03 17:59:55.680,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.1438888888888,14.761,-97.09555555557017,False,6.1111111111108585,False,False,,,79.521,,,False,223.0,18.565217391304444,True,False,2026-05-03 18:00:25.680,30.0,120.0,False,False,False
miami_2026_R_00873,miami_2026_R,STR,PER,2026-05-03 18:00:01.920,32,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.88944444444587,3.161,-89.77611111110309,False,10.412499999999454,False,False,,,,,,False,66.0,196.13043478261065,True,False,2026-05-03 18:00:31.920,30.0,120.0,False,False,False
miami_2026_R_00874,miami_2026_R,NOR,ANT,2026-05-03 18:00:09.761,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.80805555555617,47.72,-99.81000000002678,False,30.30805555555557,False,False,,,,,,False,310.0,13.688506385335351,True,False,2026-05-03 18:00:39.761,30.0,120.0,False,False,False
miami_2026_R_00875,miami_2026_R,RUS,LEC,2026-05-03 18:00:27.840,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.87499999999909,6.28,-97.71805555553874,False,27.527500000000146,False,False,,,,,,False,127.0,117.61702127659967,True,False,2026-05-03 18:00:57.840,30.0,120.0,False,False,False
miami_2026_R_00876,miami_2026_R,ALO,LIN,2026-05-03 18:00:42.481,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.234722222223809,86.36,-11.2855555555725,False,7.82222222222228,False,False,,,56.12,,,False,330.0,-35.37565036420159,True,False,2026-05-03 18:01:12.481,30.0,120.0,False,False,False
miami_2026_R_00877,miami_2026_R,BOT,PIA,2026-05-03 18:00:45.840,33,LAPPED_UNLAPPED,pair separated by -5549 m of race distance at t0,85.45500000000004,8.64,-5548.754444444465,True,9.666666666666686,False,False,,,,,,False,135.0,67.07716870675891,True,False,2026-05-03 18:01:15.840,30.0,120.0,False,False,False
miami_2026_R_00878,miami_2026_R,BEA,ALB,2026-05-03 18:00:55.721,33,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",99.86944444444089,86.08,-99.8211111111159,False,14.055555555555515,True,False,2026-05-03 18:01:15.201,19.48,19.48,,,False,313.0,5.938296787355469,True,False,2026-05-03 18:01:25.721,30.0,120.0,False,False,False
miami_2026_R_00879,miami_2026_R,STR,PER,2026-05-03 18:01:02.521,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.45000000000073,17.399,-99.4913888889132,False,11.900000000000091,False,False,,,,,,False,84.0,186.34662413609757,True,False,2026-05-03 18:01:32.521,30.0,120.0,False,False,False
miami_2026_R_00880,miami_2026_R,NOR,ANT,2026-05-03 18:01:11.201,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.0105555555574,20.4,-91.91861111111939,False,18.577777777777555,False,False,,,,,,False,159.0,77.99999999999936,True,False,2026-05-03 18:01:41.201,30.0,120.0,False,False,False
miami_2026_R_00881,miami_2026_R,RUS,LEC,2026-05-03 18:01:28.001,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.65277777777646,18.12,-98.84361111110775,False,23.33333333333303,False,False,,,,,,False,112.0,163.93514088250896,True,False,2026-05-03 18:01:58.001,30.0,120.0,False,False,False
miami_2026_R_00882,miami_2026_R,BOT,PIA,2026-05-03 18:01:32.161,33,LAPPED_UNLAPPED,pair separated by -5558 m of race distance at t0,94.64611111111117,6.44,-5557.945555555547,True,6.888888888888687,False,False,,,,,,False,81.0,176.1739130434788,True,False,2026-05-03 18:02:02.161,30.0,120.0,False,False,False
miami_2026_R_00883,miami_2026_R,STR,PER,2026-05-03 18:01:37.041,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.14222222221997,4.4,-89.18361111110426,False,9.897500000000036,False,False,,,,,,False,63.0,206.8666666666686,True,False,2026-05-03 18:02:07.041,30.0,120.0,False,False,False
miami_2026_R_00884,miami_2026_R,NOR,ANT,2026-05-03 18:01:44.721,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",78.72861111111615,8.04,-78.63666666668723,False,13.688888888888869,False,False,,,,,,False,144.0,102.3777777777741,True,False,2026-05-03 18:02:14.721,30.0,120.0,False,False,False
miami_2026_R_00885,miami_2026_R,RUS,LEC,2026-05-03 18:02:02.321,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.09833333333245,4.359,-97.28916666665464,False,9.83583333333354,False,False,,,,,,False,77.0,183.86435492095657,True,False,2026-05-03 18:02:32.321,30.0,120.0,False,False,False
miami_2026_R_00886,miami_2026_R,ALO,LIN,2026-05-03 18:02:15.801,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.99694444444549,26.68,-99.90305555556552,False,9.777777777777374,False,False,,,,,,False,308.0,5.12545549192982,True,False,2026-05-03 18:02:45.801,30.0,120.0,False,False,False
miami_2026_R_00887,miami_2026_R,BOT,HAM,2026-05-03 18:02:25.401,34,LAPPED_UNLAPPED,pair separated by -5474 m of race distance at t0,10.74694444444441,18.0,-5474.371388888889,True,5.777777777777715,False,False,,,,,,False,138.0,-21.558823529411622,True,False,2026-05-03 18:02:55.401,30.0,120.0,False,False,False
miami_2026_R_00888,miami_2026_R,RUS,PIA,2026-05-03 18:02:26.481,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 38.0 s after t0, outside it",11.038333333333185,37.52,-11.309444444428664,False,4.644444444444616,False,False,,,37.96,37.96,37.96,True,186.0,-11.800000000000068,True,False,2026-05-03 18:02:56.481,30.0,120.0,False,False,False
miami_2026_R_00889,miami_2026_R,BEA,ALB,2026-05-03 18:02:27.881,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.70999999999822,243.121,-99.71555555556552,False,29.600000000000364,False,False,,,,,,False,313.0,9.11306818182063,True,False,2026-05-03 18:02:57.881,30.0,120.0,False,False,False
miami_2026_R_00890,miami_2026_R,STR,PER,2026-05-03 18:02:37.921,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.73194444444425,6.92,-99.81833333332906,False,17.59999999999991,False,False,,,,,,False,85.0,193.04166666666873,True,False,2026-05-03 18:03:07.921,30.0,120.0,False,False,False
miami_2026_R_00891,miami_2026_R,NOR,ANT,2026-05-03 18:02:43.121,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.71611111110724,21.32,-92.71972222221666,False,16.611111111111313,False,False,,,,,,False,175.0,64.11627906976719,True,False,2026-05-03 18:03:13.121,30.0,120.0,False,False,False
miami_2026_R_00892,miami_2026_R,ALO,LIN,2026-05-03 18:02:54.201,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.10055555555664,11.36,-89.00666666665347,False,10.222222222222626,False,False,,,,,,False,208.0,38.68181818181711,True,False,2026-05-03 18:03:24.201,30.0,120.0,False,False,False
miami_2026_R_00893,miami_2026_R,PIA,RUS,2026-05-03 18:03:07.042,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.395277777780393,26.44,-10.124166666675592,False,3.300000000000182,True,True,2026-05-03 18:03:33.802,26.76,26.76,26.76,26.76,False,99.0,-7.810232004759557,True,False,2026-05-03 18:03:37.042,30.0,120.0,False,False,False
miami_2026_R_00894,miami_2026_R,HAM,PIA,2026-05-03 18:03:07.921,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.33583333333081,5.16,-98.21194444445428,False,4.33333333333394,False,False,,,,,,False,118.0,169.25212765957255,True,False,2026-05-03 18:03:37.921,30.0,120.0,False,False,False
miami_2026_R_00895,miami_2026_R,STR,PER,2026-05-03 18:03:13.081,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.70999999999367,3.12,-86.79638888887712,False,12.141388888889196,False,False,,,,,,False,65.0,203.4444444444489,True,False,2026-05-03 18:03:43.081,30.0,120.0,False,False,False
miami_2026_R_00896,miami_2026_R,NOR,ANT,2026-05-03 18:03:16.201,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.17305555555777,83.721,-97.17666666666628,False,19.50333333333856,False,False,,,,,,False,231.0,34.51219512195011,True,False,2026-05-03 18:03:46.201,30.0,120.0,False,False,False
miami_2026_R_00897,miami_2026_R,ALO,LIN,2026-05-03 18:03:28.761,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.39055555555615,10.36,-99.37333333332208,False,7.000000000000227,False,False,,,,,,False,196.0,23.887706226715924,True,False,2026-05-03 18:03:58.761,30.0,120.0,False,False,False
miami_2026_R_00898,miami_2026_R,RUS,PIA,2026-05-03 18:03:35.801,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.048055555549581,140.16,-10.319166666653473,False,10.25750000000005,False,False,,,,,,False,321.0,-16.77788894446984,True,False,2026-05-03 18:04:05.801,30.0,120.0,False,False,False
miami_2026_R_00899,miami_2026_R,HAM,RUS,2026-05-03 18:03:40.761,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.90861111111371,4.72,-90.51361111109145,False,14.0,False,False,,,,,,False,64.0,236.106249999998,True,False,2026-05-03 18:04:10.761,30.0,120.0,False,False,False
miami_2026_R_00900,miami_2026_R,STR,PER,2026-05-03 18:04:14.441,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.4211111111099,5.521,-96.37833333332674,False,3.2444444444440705,False,False,,,,,,False,98.0,152.14674819344043,True,False,2026-05-03 18:04:44.441,30.0,120.0,False,False,False
miami_2026_R_00901,miami_2026_R,ALO,LIN,2026-05-03 18:04:32.081,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.3047222222167,3.52,-94.28749999997672,False,8.800000000000182,False,False,,,,,,False,67.0,171.6250000000042,True,False,2026-05-03 18:05:02.081,30.0,120.0,False,False,False
miami_2026_R_00902,miami_2026_R,HAM,RUS,2026-05-03 18:04:40.922,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.97888888888656,6.28,-100.06583333332674,False,6.6111111111108585,False,False,,,,,,False,90.0,192.1276595744684,True,False,2026-05-03 18:05:10.922,30.0,120.0,False,False,False
miami_2026_R_00903,miami_2026_R,NOR,ANT,2026-05-03 18:04:43.241,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.65305555555642,272.802,-99.64750000002095,False,24.04805555555088,False,False,,,,,,False,318.0,6.142857142858377,True,False,2026-05-03 18:05:13.241,30.0,120.0,False,False,False
miami_2026_R_00904,miami_2026_R,STR,NOR,2026-05-03 18:05:07.602,36,LAPPED_UNLAPPED,pair separated by -5555 m of race distance at t0,91.99111111111114,5.4,-5555.179999999993,True,10.499999999999943,False,False,,,,,,False,105.0,166.00000000000009,True,False,2026-05-03 18:05:37.602,30.0,120.0,False,False,False
miami_2026_R_00905,miami_2026_R,HAM,RUS,2026-05-03 18:05:14.282,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.95583333333434,4.8,-88.04277777779498,False,11.0,False,False,,,,,,False,74.0,207.80434782608987,True,False,2026-05-03 18:05:44.282,30.0,120.0,False,False,False
miami_2026_R_00906,miami_2026_R,RUS,PIA,2026-05-03 18:06:06.442,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.90638888888907,26.12,-97.98694444444845,False,10.57777777777801,False,False,,,,,,False,305.0,32.7346938775516,True,False,2026-05-03 18:06:36.442,30.0,120.0,False,False,False
miami_2026_R_00907,miami_2026_R,HAM,RUS,2026-05-03 18:06:27.242,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.51083333333008,3.159,-99.3930555555562,False,1.833333333333485,False,False,,,,,,False,81.0,20.217391304348126,True,False,2026-05-03 18:06:57.242,30.0,120.0,False,False,False
miami_2026_R_00908,miami_2026_R,BEA,ALB,2026-05-03 18:06:33.842,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.87583333333214,408.161,-99.65694444443216,False,20.9777777777781,False,False,,,,,,False,319.0,2.5510204081645647,True,False,2026-05-03 18:07:03.842,30.0,120.0,False,False,False
miami_2026_R_00909,miami_2026_R,PER,NOR,2026-05-03 18:06:35.762,37,LAPPED_UNLAPPED,pair separated by -5551 m of race distance at t0,87.75777777777778,12.64,-5550.982222222199,True,7.800000000000011,False,False,,,,,,False,298.0,,True,False,2026-05-03 18:07:05.762,30.0,120.0,False,False,False
miami_2026_R_00910,miami_2026_R,RUS,PIA,2026-05-03 18:06:41.722,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.96305555556046,13.08,-99.04361111111939,False,13.437222222221862,False,False,,,,,,False,310.0,15.594594594591104,True,False,2026-05-03 18:07:11.722,30.0,120.0,False,False,False
miami_2026_R_00911,miami_2026_R,BOR,OCO,2026-05-03 18:06:55.642,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.00194444444378,4.08,-99.11277777777286,False,0.900000000000091,False,False,,,,,,False,117.0,86.02222222222281,True,False,2026-05-03 18:07:25.642,30.0,120.0,False,False,False
miami_2026_R_00912,miami_2026_R,BOT,COL,2026-05-03 18:07:17.162,37,LAPPED_UNLAPPED,pair separated by -5556 m of race distance at t0,92.75249999999997,6.56,-5555.544444444444,True,11.200000000000017,False,False,,,,,,False,126.0,110.53723404255324,True,False,2026-05-03 18:07:47.162,30.0,120.0,False,False,False
miami_2026_R_00913,miami_2026_R,RUS,PIA,2026-05-03 18:07:17.482,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.82527777777727,10.6,-97.84472222221666,False,6.144444444444844,False,False,,,,,,False,209.0,23.87446808510615,True,False,2026-05-03 18:07:47.482,30.0,120.0,False,False,False
miami_2026_R_00914,miami_2026_R,PER,NOR,2026-05-03 18:07:23.722,37,LAPPED_UNLAPPED,pair separated by -5563 m of race distance at t0,99.98944444444305,6.44,-5563.213888888888,True,6.66666666666697,False,False,,,,,,False,86.0,152.53152173913017,True,False,2026-05-03 18:07:53.722,30.0,120.0,False,False,False
miami_2026_R_00915,miami_2026_R,BOR,OCO,2026-05-03 18:07:28.082,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.03499999999258,3.8,-94.14583333331393,False,34.53333333333285,False,False,,,,,,False,63.0,212.65217391304702,True,False,2026-05-03 18:07:58.082,30.0,120.0,False,False,False
miami_2026_R_00916,miami_2026_R,RUS,PIA,2026-05-03 18:08:17.122,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.27583333333132,7.04,-98.2952777777682,False,21.86666666666588,False,False,,,,,,False,141.0,102.90666666666948,True,False,2026-05-03 18:08:47.122,30.0,120.0,False,False,False
miami_2026_R_00917,miami_2026_R,BOR,OCO,2026-05-03 18:08:28.442,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.67722222222346,7.121,-94.75388888886664,False,8.150277777777774,False,False,,,,,,False,87.0,179.16666666666688,True,False,2026-05-03 18:08:58.442,30.0,120.0,False,False,False
